Date,AAPL,GOOGL,MSFT,AMZN,TSLA,NVDA,META,JPM,V,DIS
2020-06-17,-0.0013918314500941387,0.004196295624580237,0.003461222550077192,0.009830663019560593,0.009835722116904755,0.01847069511076982,-0.0005092030259720159,-0.025279220532095636,0.0035253913510651103,-0.006670044617371751
2020-06-18,0.0003984244820860461,-0.012681166886743256,0.010708456886617146,0.004922484646629588,0.012270733625858066,-0.0019489619159395177,0.001740809922173625,-0.005428036367059241,0.001808250464376604,0.006119820957129818
2020-06-19,-0.005714784024703601,-0.006610352687009158,-0.005959799483351569,0.007923935918584757,-0.0030478518902198326,0.004691811869149465,0.012079307856531107,-0.011421325082491385,-0.008818399529628818,-0.03396133884225172
2020-06-22,0.026163900560767894,0.01826425568320178,0.027773515884547573,0.014508287231048467,-0.0065740925163715325,0.028668015466950303,0.0018006988839662785,-0.010837137618784243,0.014359991461150967,0.01372986256299713
2020-06-23,0.02134458740752443,0.009182076295864983,0.006680928397888142,0.018641697717608263,0.0075025599927995845,-0.008056180846209848,0.01262443654537071,0.012196224899467367,0.01543918432331215,0.005779697027607389
2020-06-24,-0.017652005042230856,-0.021366463873558783,-0.02015728978952569,-0.010855867894827953,-0.040857298187609414,-0.022698651038982498,-0.033933245055695394,-0.03339105699296685,-0.03313650628596665,-0.038768276767960574
2020-06-25,0.013275636451399286,0.00586315742218213,0.012636331560351266,0.007380066387785211,0.02615401198303724,0.027556728147996035,0.007093266615341376,0.03486158705629583,0.013426631790982357,-0.006335245751528884
2020-06-26,-0.030725673622454708,-0.05451396396924191,-0.020015870683975256,-0.02240276315369638,-0.026613159231048233,-0.035300328393202296,-0.08316360431842429,-0.05481828927949661,-0.024280645905902287,-0.020294647011459332
2020-06-29,0.023046595939859582,0.025415747177768067,0.010747291497750666,-0.004638148068063508,0.05169110801188981,0.004915357935589393,0.0211033223102306,0.0044279208629407485,0.01114804329502661,0.022181550524465132
2020-06-30,0.008347411576081765,0.014944452293838228,0.025549060660419398,0.029264486024190406,0.0698073149894527,0.03236426056438724,0.029142614043783377,0.011398016464754912,0.009353172605334414,-8.96541790010863e-05
2020-07-01,-0.00189124074807967,0.016889391550855226,0.005847454835024246,0.043453386195574595,0.03687680726581788,0.003395593606298597,0.04615310187447119,-0.008505190195303491,0.0031578328759040986,0.01345176722213659
2020-07-02,0.0,0.019368844976001665,0.00762083101836164,0.004029609482701257,0.0795173412803385,0.008630636238591949,-0.017385948169673093,0.0032479128584990136,0.009753399460205037,-0.0073445579664949134
2020-07-06,0.02674999433087466,0.020218774168741405,0.02152633809643345,0.05768955229869066,0.1347939370342961,0.023615522181726467,0.02938915194065017,0.02525399148213925,0.010680951893052182,0.020057035561348968
2020-07-07,-0.003102748175976555,-0.006488039580265781,-0.011627884124645993,-0.018619371729473477,0.013327688522591696,0.003303218177424405,0.0024138832897262485,-0.02821067910095454,-0.018001400719227734,-0.006991159272460634
2020-07-08,0.023290053537109223,0.009181517247347726,0.021992483689946773,0.026995584181255694,-0.01725350030984496,0.03487200542236302,0.011292846698069292,0.010615242375191292,0.004479877837944679,0.02666549438499377
2020-07-09,0.004300572141887837,0.010015980199376218,0.00700106207993012,0.032949191382365184,0.020792456491456113,0.028680843419680135,0.0037770466046547213,-0.021650579082305943,-0.014661291716155822,0.001285760162977212
2020-07-10,0.001749190650961241,0.013400002991906801,-0.0030328545996164413,0.005457748808544549,0.10784776505418647,-0.0028313025503119427,0.0023313696189399824,0.05466692439654963,0.0017688808743785422,0.02165899884378386
2020-07-13,-0.004613351085992035,-0.017400685243369463,-0.03088867697176223,-0.030000019073486373,-0.030809585105470272,-0.040747021576603815,-0.024768615135314476,0.01433484143958852,-0.01833320017345541,-0.026143662132763867
2020-07-14,0.016548365800685305,0.005706661615643371,0.006181403887587589,-0.006443299095769239,0.013185863099901995,0.032306362947055245,0.0030545057426210054,0.005734443912596365,0.022802031773117237,0.020994695197433133
2020-07-15,0.006877458516749924,-0.002616856727825856,-0.001487986492696769,-0.02436122126125273,0.019257581163604875,-0.014431101471730767,0.002294174963880513,0.01547735922857485,0.01665541486832134,0.01887739920627407
2020-07-16,-0.012304874918522168,-0.001292279786973216,-0.01980372730110802,-0.002981196241378159,-0.029346504366899673,-0.009044313233570467,0.002705242655164364,0.0028074658304548805,-0.015517725695042173,-0.01215877935391585
2020-07-17,-0.002020241773623477,0.0012739904211078734,-0.0051002217830696805,-0.01264375276193297,0.00013330494375263235,0.006586202622075543,0.004565560448255956,-0.018497803205711705,0.008217314873661064,-0.006531038083044227
2020-07-20,0.02107382368786337,0.03097880052186075,0.042981320626596986,0.07929519957328535,0.09472028755869433,0.030314282485165656,0.01400647373264774,-0.008761446627225666,0.01732507668980765,-0.007248171270561432
2020-07-21,-0.01380181395679525,-0.00506435074589584,-0.01346873825376671,-0.018314900474015072,-0.045429074387502544,-0.017339648668156626,-0.0149539062300732,0.021685506213636963,-0.010026633968431065,0.0070464452578204995
2020-07-22,0.002809480382064189,0.005739294514876425,0.01437130938308373,-0.012229630062539742,0.015283476518254346,0.010674561946744765,-0.007776537543844331,-0.007242636082649079,0.012113313813857829,0.0034563280975208333
2020-07-23,-0.045516509299040164,-0.030737778689837625,-0.04349486002656222,-0.036568799201794455,-0.04977615338574293,-0.029601471622512587,-0.030308135611650022,0.002938408590918762,-0.00719121130888678,-0.0076450851692685395
2020-07-24,-0.0024773705145738623,-0.005630551991445354,-0.006122130917056046,0.007486874288995304,-0.06349339370613127,0.006392324865175603,-0.008125522492592907,-0.007072154025156263,-0.011548340436593696,-0.00431760300865025
2020-07-27,0.023700163014573006,0.014069625910877459,0.012667484582197241,0.015387648743417026,0.08652080631985237,0.02226664751998908,0.01209311635754129,-0.014041401579738322,0.009018629101940956,-0.011053574098438324
2020-07-28,-0.0164272898361717,-0.016855794996887163,-0.008977107567082254,-0.017962780502695397,-0.040991122577997974,-0.019766830777411926,-0.014475368980541137,0.0043341431045931245,-0.0008632498534618671,-0.0011176387658664577
2020-07-29,0.019168365610817473,0.013207699722344035,0.010098107524257216,0.011065474265779418,0.015320072049045619,0.02447292122397382,0.013775313590499438,0.024249865965042305,0.009352305396240101,-0.004906181611239235
2020-07-30,0.012100275279528283,0.009754002815731688,-0.0007840630559650119,0.006049030252796905,-0.007751257440881121,0.014189389275981013,0.00518668474261319,-0.026685483672159394,-0.022761409626629536,0.000432546352135299
2020-07-31,0.10468852376083881,-0.032775084693215994,0.005443617787155741,0.036960821567137314,-0.03813804798718812,7.067506041180671e-05,0.0817484431777884,-0.003916642337935317,-0.018860347441217673,0.011066843142420124
2020-08-03,0.025197548538271608,-0.0034880811942687995,0.05624129532413247,-0.01668096589563972,0.03790989277703116,0.03725944008755877,-0.00674103508259527,-0.005587540378867661,0.0015232898343737755,-0.005045360152420075
2020-08-04,0.006678247011492999,-0.006379947417481047,-0.01500873175392925,0.008657119256458845,0.0013467807962437295,0.019754144269369833,-0.008453720038708257,-0.005723296995671201,0.008390557066293214,0.008079112206980765
2020-08-05,0.0036245396593446166,0.003929939777181479,-0.0016409444002398743,0.021090645909052075,-0.001331501252462397,0.005255201577506474,-0.0028418292205263374,0.017373050207400764,0.01981376753971853,0.08798704560194381
2020-08-06,0.034889169551236554,0.01748374980385181,0.01601376243127306,0.0062308600392182445,0.003070674289896047,0.0043190414216993656,0.0648683080652015,0.0003087029305073319,0.013615638960982501,0.025154763900486765
2020-08-07,-0.022735538366617236,-0.004372176292186447,-0.017887770115487478,-0.017841853651889505,-0.024751944680411975,-0.011997889100811676,0.011911835689979222,0.022007316037552682,-0.012124651291392174,-0.006803344259666777
2020-08-10,0.01453461685067059,-0.0010345063920057518,-0.019907542117311938,-0.006093187166982039,-0.02350091468597615,-0.003080322297996485,-0.02026520052929459,0.012678746206467695,0.0021898148166787923,-0.008773959038580137
2020-08-11,-0.029739815964321292,-0.010876437366572511,-0.023385282357962556,-0.021437993092404684,-0.031144060652225414,-0.028212882991688448,-0.026121627173049333,0.03159742569787971,0.004980110490401701,0.01319992259678271
2020-08-12,0.03323427436488169,0.018034069803054775,0.028567079108310356,0.026478049605839216,0.1312363947417745,0.054400672470712674,0.014680051713920728,-0.008475913041223748,0.004904666396343682,0.009962354215612201
2020-08-13,0.017697513193011716,0.006243124909040887,-0.0023423941130056303,-0.0003858318082136103,0.042604650478076156,0.00024028646361728967,0.00542527868163023,-0.005537181884497588,-0.00433394331163639,-0.006297787087429452
2020-08-14,-0.000891146660247033,-0.007925498331926795,0.0009582508049970073,-0.004112558082955964,0.01832819678811437,0.010574078123255726,-0.00022946227500453276,0.0003907719795031017,-0.004757590447393101,-0.003283516920376428
2020-08-17,-0.002610848209650074,0.0077164190494223295,0.00660603529470416,0.010924312234330102,0.11203058154519474,0.06684552530036036,-0.00030633314410688506,-0.02636489747281079,0.014188380601976913,-0.008886881422519033
2020-08-18,0.008332861654180235,0.026077712057756663,0.005754322918430033,0.04087466955935781,0.028028374195693928,-0.006180653110107404,0.0045183884993993395,-0.013940262511798807,-0.0021061457564321984,-0.003478320930415779
2020-08-19,0.0012546027296997941,-0.007179746342861115,-0.006066976437780758,-0.015701145907449088,-0.004536059116861502,-0.009970742364792007,0.0009529262391578808,0.002339472985357416,0.009949112910826008,-0.008920309904689505
2020-08-20,0.02218973373402866,0.020483961643777304,0.023271455026411036,0.011314270642265756,0.06563643667445929,0.00020589098891909963,0.024448671485306273,-0.011973775531071595,0.015722429156462825,0.002739238538795208
2020-08-21,0.05153241315062518,-0.0004312205635725874,-0.007269958103355956,-0.0038364352508537536,0.024052926729070556,0.04468333320592577,-0.0074345053579266684,-0.0005135702397148778,-9.774555748764957e-05,-0.005307495654781946
2020-08-24,0.011960239581492171,0.006080319373380938,0.003145215111233446,0.006923017605080961,-0.017453806448256226,0.002897497654067216,0.016403906065139084,0.028154523547102572,0.01116929499538677,0.025502260632373375
2020-08-25,-0.008203717166752389,0.013058625432721405,0.01300930167337322,0.011800549645987202,0.004537751185374361,0.0023386661832525135,0.0347470056718453,0.004397641331372215,0.00818757336692899,-0.006886615138920527
2020-08-26,0.0135989638454308,0.02383782296715209,0.021619749440928038,0.0284955613728457,0.06416619165356252,0.00180384544698442,0.08222337610569563,-0.014030173855028027,0.010379508262261528,0.018414398856766212
2020-08-27,-0.011954356027616297,-0.009494307299574456,0.024553399520208297,-0.01215915158498826,0.039746079206424145,-0.011332295288692618,-0.035174917923609716,0.0328995431809298,0.0036621821484932315,0.011726417624307484
2020-08-28,-0.0016197918687149704,0.006699284751697121,0.010283606981319249,0.0005293902228860059,-0.011323299439907841,0.04113764793898067,0.0015005532236989083,0.00410352603421682,0.022176892824651517,0.013534723366146917
2020-08-31,0.03391225336264814,-0.006038604824142313,-0.014765890698094086,0.014451219151166761,0.1256890549105465,0.017246483547192604,-0.0015663289637736222,-0.02510445438568165,-0.017245297294314454,-0.027076848769528095
2020-09-01,0.03983233322799529,0.01567924934787146,0.007715291859362816,0.01395547583299983,-0.04669690804684601,0.033693692121092855,0.007639748081611941,-0.0004992882910178631,0.006415255954526078,0.012739923501168482
2020-09-02,-0.020718365110562798,0.03764778704790217,0.0192721559361253,0.009239471142122424,-0.05826756524083643,0.03802172871906029,0.023896473644956062,0.015078997799554239,0.014670764846578699,0.01377750116218035
2020-09-03,-0.08006084428601634,-0.05117067955644217,-0.06194692754001907,-0.04628410915968095,-0.09023849203316048,-0.09277539779253319,-0.0376197120864219,-0.003147977493652254,-0.03473757666057464,-0.01587993985855618
2020-09-04,0.0006617965114750213,-0.029640924791804246,-0.014035845295035432,-0.021787358799564616,0.027813247275265907,-0.03019452308673254,-0.02881967735638491,0.021612444248838347,-0.020578237768256402,-0.009381598319213258
2020-09-08,-0.06729492840568874,-0.036433925430734315,-0.054095769815004524,-0.04394435952982134,-0.21062824320390794,-0.05620911912331772,-0.04092251867250407,-0.03477584950011836,-0.022183014011745605,0.016743732970955882
2020-09-09,0.0398865867199798,0.015509283677188623,0.042583734608130586,0.03770662418145765,0.10923349433825735,0.06732133363919646,0.009440876887584215,0.009507506868666749,0.01968798212659073,-0.006259364829601433
2020-09-10,-0.03264574772013862,-0.013689103115171575,-0.028018436880558717,-0.02860545100214451,0.013814582587770685,-0.03171449424794648,-0.020568546932009935,-0.010310212836069033,-0.012349147996751575,-0.0010498373188376764
2020-09-11,-0.013128928375425897,-0.0067427464150774385,-0.006524748866021279,-0.018547317429499666,0.003716263443279244,-0.011959994850536226,-0.0055204163610165224,0.012421019359634355,-0.004267359579289365,-0.011034469106129818
2020-09-14,0.0300001433991115,-0.004571994533374757,0.006763678815819629,-0.004251985314208007,0.12583177074233998,0.05818159715153448,-0.001725362284646259,0.013851823666229723,0.021427374558773638,-0.003794867785435807
2020-09-15,0.0015603777070272162,0.017423994480187277,0.016406307647969687,0.017132004407634627,0.07182685140266343,0.009225236482791166,0.0235582171640234,-0.031131093223548234,0.0020000602274672374,-7.611791989581285e-05
2020-09-16,-0.02951385498510406,-0.015002022381690683,-0.0178657338770446,-0.024723344317983953,-0.01778729846250804,-0.03667945821634089,-0.03267036526659184,0.004230593265248217,-0.001265557362530756,0.006476544144130125
2020-09-17,-0.01596368788173741,-0.01656647604460093,-0.010436595984450014,-0.02253666798925036,-0.04149312452942333,-0.004075224686917345,-0.033014326655572024,-0.011434427057604668,0.0006824121974389197,-0.01415703939913826
2020-09-18,-0.03172002542765384,-0.024175609327075187,-0.01241914215219353,-0.01788790878106783,0.04421041843491591,-0.02200417992848447,-0.008986819491969555,-0.0021306171195403234,-0.01295860482000355,-0.012210094612195355
2020-09-21,0.030325864561904448,-0.014437380734439453,0.010729006676115427,0.001881613182508124,0.016374511668703073,0.026908833402285337,-0.01734450385758801,-0.030910117301716222,-0.025467458044601265,-0.02503302260974649
